10/default/52984.java,89,101,10/default/16109.java,89,101
10/selected/420753.java,90,103,10/selected/420753.java,216,229
10/default/97964.java,57,80,10/default/50301.java,57,80
10/default/42899.java,89,101,10/default/58395.java,89,101
10/default/97964.java,18,55,10/default/42899.java,18,55
10/selected/420753.java,135,148,10/selected/420753.java,169,182
10/default/51911.java,18,55,10/default/15247.java,18,55
10/selected/1402682.java,555,574,10/selected/1402682.java,595,614
10/default/58395.java,18,55,10/default/15247.java,18,55
10/selected/2673703.java,80,96,10/selected/2019686.java,86,102
10/selected/2673703.java,1202,1240,10/selected/2019686.java,1233,1271
10/default/51911.java,18,55,10/default/58395.java,18,55
10/default/12832.java,89,101,10/default/52984.java,89,101
10/selected/1161571.java,981,1007,10/selected/2019686.java,1031,1057
10/default/12832.java,57,80,10/default/15247.java,57,80
10/selected/1939572.java,163,168,10/selected/1266160.java,187,192
10/default/97964.java,89,101,10/default/52984.java,89,101
10/default/52984.java,18,55,10/default/16109.java,18,55
10/selected/2012687.java,265,287,10/selected/2012687.java,295,317
10/selected/1161571.java,1120,1149,10/selected/2673703.java,1137,1166
10/selected/2673703.java,67,78,10/selected/2019686.java,73,84
10/default/58326.java,130,162,10/default/58326.java,198,230
10/selected/1402682.java,81,103,10/selected/1402682.java,150,172
10/selected/1161571.java,1046,1070,10/selected/2673703.java,1065,1087
10/default/97964.java,57,80,10/default/103760.java,57,80
10/default/97964.java,18,55,10/default/103760.java,18,55
10/default/51911.java,89,101,10/default/109894.java,89,101
10/default/103760.java,18,55,10/default/52984.java,18,55
10/default/42899.java,57,80,10/default/15247.java,57,80
10/selected/2375833.java,49,86,10/selected/2375833.java,88,125
10/selected/999902.java,40,48,10/selected/1038530.java,40,48
10/default/50301.java,89,101,10/default/12832.java,89,101
10/selected/1161571.java,851,979,10/selected/2673703.java,903,1031
10/default/97964.java,57,80,10/default/58395.java,57,80
10/selected/1161571.java,981,1007,10/selected/2673703.java,1033,1059
10/selected/2673703.java,126,168,10/selected/2019686.java,132,174
10/selected/988977.java,288,324,10/selected/1232868.java,14,50
10/selected/988977.java,326,393,10/selected/1463681.java,58,117
10/selected/1161571.java,1046,1070,10/selected/2019686.java,1096,1118
10/selected/2673703.java,1326,1355,10/selected/2019686.java,1357,1386
10/default/12832.java,89,101,10/default/42899.java,89,101
10/default/97964.java,89,101,10/default/50301.java,89,101
10/default/58395.java,89,101,10/default/16109.java,89,101
10/selected/1874150.java,95,118,10/selected/1540543.java,91,114
10/default/97964.java,89,101,10/default/42899.java,89,101
10/selected/1402682.java,933,969,10/selected/1402682.java,1156,1192
10/selected/2121908.java,496,511,10/selected/249879.java,496,511
10/selected/1700691.java,190,214,10/selected/1700691.java,223,247
10/default/51911.java,18,55,10/default/109894.java,18,55
10/default/50301.java,89,101,10/default/52984.java,89,101
10/selected/1596202.java,247,267,10/selected/1596202.java,279,299
10/selected/1360561.java,40,48,10/selected/1540543.java,40,48
10/default/42899.java,18,55,10/default/15247.java,18,55
10/default/42899.java,89,101,10/default/58395.java,89,101
10/default/58326.java,164,196,10/default/58326.java,198,230
10/default/12832.java,18,55,10/default/58395.java,18,55
10/selected/1161571.java,1340,1368,10/selected/2019686.java,1388,1416
10/default/12832.java,89,101,10/default/103760.java,89,101
10/selected/999902.java,40,48,10/selected/1038530.java,40,48
10/default/42899.java,89,101,10/default/52984.java,89,101
10/selected/1161571.java,348,360,10/selected/2019686.java,381,393
10/default/103760.java,18,55,10/default/109894.java,18,55
10/selected/988977.java,326,393,10/selected/1232868.java,52,119
10/selected/1161571.java,1185,1223,10/selected/2673703.java,1202,1240
10/selected/1161571.java,1013,1044,10/selected/2019686.java,1063,1094
10/default/16109.java,89,101,10/default/109894.java,89,101
10/selected/1463681.java,58,117,10/selected/1232868.java,52,119
10/default/97964.java,89,101,10/default/15247.java,89,101
10/selected/1402682.java,81,103,10/selected/1402682.java,150,172
10/default/50301.java,18,55,10/default/103760.java,18,55
10/selected/1596202.java,421,442,10/selected/1596202.java,499,520
10/default/51911.java,18,55,10/default/58395.java,18,55
10/default/42899.java,57,80,10/default/109894.java,57,80
10/selected/988977.java,288,324,10/selected/1232868.java,14,50
10/selected/1161571.java,396,401,10/selected/2019686.java,462,467
10/default/51911.java,89,101,10/default/16109.java,89,101
10/default/52984.java,89,101,10/default/109894.java,89,101
10/selected/1500836.java,719,780,10/selected/1500836.java,795,856
10/selected/2673703.java,67,78,10/selected/2019686.java,73,84
10/selected/900639.java,63,86,10/selected/1779362.java,61,84
10/selected/2121908.java,383,408,10/selected/249879.java,410,434
10/default/12832.java,57,80,10/default/16109.java,57,80
10/selected/1360561.java,93,116,10/selected/1540543.java,91,114
10/default/50301.java,18,55,10/default/42899.java,18,55
10/selected/2673703.java,1357,1385,10/selected/2019686.java,1388,1416
10/default/58395.java,18,55,10/default/52984.java,18,55
10/selected/1926814.java,1246,1272,10/selected/1926814.java,1520,1546
10/selected/999902.java,92,115,10/selected/1038530.java,93,116
10/default/58395.java,57,80,10/default/15247.java,57,80
10/default/58395.java,18,55,10/default/15247.java,18,55
10/selected/1161571.java,1370,1475,10/selected/2673703.java,1387,1492
10/selected/2673703.java,455,460,10/selected/2019686.java,469,474
10/default/58395.java,89,101,10/default/15247.java,89,101
10/selected/1161571.java,851,979,10/selected/2019686.java,901,1029
10/default/97964.java,18,55,10/default/15247.java,18,55
10/default/12832.java,57,80,10/default/52984.java,57,80
10/default/58326.java,130,162,10/default/58326.java,164,196
10/default/12832.java,89,101,10/default/52984.java,89,101
10/default/50301.java,57,80,10/default/12832.java,57,80
10/selected/1596202.java,398,419,10/selected/1596202.java,421,442
10/default/42899.java,89,101,10/default/103760.java,89,101
10/selected/1161571.java,273,304,10/selected/2019686.java,294,325
10/default/42899.java,57,80,10/default/51911.java,57,80
10/default/12832.java,89,101,10/default/58395.java,89,101
10/default/51911.java,57,80,10/default/52984.java,57,80
10/selected/1874150.java,95,118,10/selected/1540543.java,91,114
10/default/16109.java,57,80,10/default/15247.java,57,80
10/selected/2375833.java,49,86,10/selected/2375833.java,88,125
10/default/97964.java,57,80,10/default/12832.java,57,80
10/default/97964.java,89,101,10/default/16109.java,89,101
10/default/12832.java,57,80,10/default/51911.java,57,80
10/default/50301.java,89,101,10/default/58395.java,89,101
10/default/50301.java,18,55,10/default/52984.java,18,55
10/selected/1926814.java,1678,1696,10/selected/1926814.java,1705,1725
10/default/42899.java,57,80,10/default/52984.java,57,80
10/selected/1700691.java,190,214,10/selected/1700691.java,223,247
10/selected/2121908.java,383,408,10/selected/2121908.java,410,434
10/default/42899.java,57,80,10/default/15247.java,57,80
10/default/51911.java,57,80,10/default/109894.java,57,80
10/default/103760.java,89,101,10/default/16109.java,89,101
10/default/51911.java,18,55,10/default/109894.java,18,55
10/default/97964.java,18,55,10/default/50301.java,18,55
10/selected/2121908.java,814,856,10/selected/249879.java,814,856
10/selected/2019686.java,476,514,10/selected/2019686.java,516,554
10/selected/1926814.java,842,868,10/selected/1926814.java,1048,1074
10/selected/2673703.java,1065,1087,10/selected/2019686.java,1096,1118
10/selected/1402682.java,81,103,10/selected/1402682.java,222,244
10/default/97964.java,18,55,10/default/58395.java,18,55
10/selected/2121908.java,513,552,10/selected/249879.java,513,552
10/default/50301.java,89,101,10/default/103760.java,89,101
10/default/50301.java,18,55,10/default/51911.java,18,55
10/selected/2121908.java,496,511,10/selected/249879.java,496,511
10/default/50301.java,57,80,10/default/16109.java,57,80
10/selected/1161571.java,159,271,10/selected/2673703.java,174,286
10/default/12832.java,89,101,10/default/42899.java,89,101
10/default/50301.java,57,80,10/default/103760.java,57,80
10/selected/1874150.java,40,48,10/selected/1360561.java,40,48
10/default/42899.java,89,101,10/default/109894.java,89,101
10/default/103760.java,18,55,10/default/52984.java,18,55
10/selected/1161571.java,1340,1368,10/selected/2673703.java,1357,1385
10/selected/1161571.java,1370,1475,10/selected/2019686.java,1418,1523
10/default/58395.java,57,80,10/default/16109.java,57,80
10/selected/1500836.java,204,332,10/selected/1500836.java,335,463
10/selected/2341509.java,548,600,10/selected/683159.java,548,600
10/selected/1926814.java,1281,1313,10/selected/1926814.java,1359,1390
10/default/51911.java,89,101,10/default/103760.java,89,101
10/selected/988977.java,395,467,10/selected/1232868.java,121,193
10/default/97964.java,57,80,10/default/16109.java,57,80
10/default/52984.java,18,55,10/default/16109.java,18,55
10/default/97964.java,18,55,10/default/16109.java,18,55
10/selected/2121908.java,346,369,10/selected/249879.java,346,369
10/selected/249879.java,383,408,10/selected/249879.java,410,434
10/default/97964.java,89,101,10/default/51911.java,89,101
10/selected/2121908.java,198,296,10/selected/249879.java,198,296
10/selected/1874150.java,40,48,10/selected/1038530.java,40,48
10/selected/2390876.java,394,408,10/selected/2224624.java,328,342
10/default/51911.java,89,101,10/default/58395.java,89,101
10/default/16109.java,18,55,10/default/109894.java,18,55
10/selected/2673703.java,174,286,10/selected/2019686.java,180,292
10/selected/1161571.java,403,408,10/selected/2019686.java,469,474
10/selected/2673703.java,1033,1059,10/selected/2019686.java,1031,1057
10/default/16109.java,57,80,10/default/109894.java,57,80
10/selected/2673703.java,1512,1529,10/selected/2019686.java,1539,1556
10/default/42899.java,18,55,10/default/16109.java,18,55
10/default/50301.java,89,101,10/default/12832.java,89,101
10/default/12832.java,89,101,10/default/15247.java,89,101
10/default/42899.java,18,55,10/default/103760.java,18,55
10/selected/1038530.java,40,48,10/selected/1360561.java,40,48
10/selected/2121908.java,862,867,10/selected/249879.java,862,867
10/default/51911.java,89,101,10/default/109894.java,89,101
10/selected/2673703.java,1202,1240,10/selected/2019686.java,1233,1271
10/selected/2375833.java,49,86,10/selected/2375833.java,165,202
10/selected/999902.java,40,48,10/selected/1874150.java,40,48
10/default/97964.java,18,55,10/default/51911.java,18,55
10/default/12832.java,57,80,10/default/109894.java,57,80
10/default/50301.java,18,55,10/default/58395.java,18,55
10/selected/1402682.java,379,406,10/selected/1402682.java,520,547
10/selected/1956657.java,71,96,10/selected/943421.java,71,96
10/selected/1926814.java,539,570,10/selected/1926814.java,572,602
10/selected/2012687.java,265,287,10/selected/2012687.java,295,317
10/selected/1691250.java,43,57,10/selected/2988.java,191,205
10/default/51911.java,18,55,10/default/103760.java,18,55
10/selected/1038530.java,55,86,10/selected/1360561.java,55,86
10/selected/1402682.java,555,574,10/selected/1402682.java,635,654
10/default/51911.java,89,101,10/default/15247.java,89,101
10/selected/1926814.java,842,868,10/selected/1926814.java,1118,1144
10/selected/1926814.java,1013,1039,10/selected/1926814.java,1048,1074
10/default/97964.java,57,80,10/default/58395.java,57,80
10/selected/1161571.java,273,304,10/selected/2673703.java,288,319
10/selected/2673703.java,1326,1355,10/selected/2019686.java,1357,1386
10/selected/1161571.java,403,408,10/selected/2673703.java,455,460
10/default/97964.java,18,55,10/default/52984.java,18,55
10/selected/1956657.java,98,126,10/selected/943421.java,98,126
10/default/58395.java,18,55,10/default/103760.java,18,55
10/selected/2341509.java,161,225,10/selected/683159.java,161,225
10/default/58395.java,18,55,10/default/16109.java,18,55
10/default/103760.java,57,80,10/default/52984.java,57,80
10/selected/1038530.java,40,48,10/selected/1540543.java,40,48
10/selected/1463681.java,17,53,10/selected/1232868.java,14,50
10/default/52984.java,18,55,10/default/109894.java,18,55
10/selected/2375833.java,88,125,10/selected/2375833.java,165,202
10/default/15247.java,57,80,10/default/109894.java,57,80
10/default/97964.java,18,55,10/default/109894.java,18,55
10/selected/2121908.java,410,434,10/selected/249879.java,383,408
10/default/97964.java,89,101,10/default/109894.java,89,101
10/default/42899.java,18,55,10/default/15247.java,18,55
10/default/12832.java,57,80,10/default/103760.java,57,80
10/selected/1161571.java,1279,1307,10/selected/2019686.java,1327,1355
10/default/12832.java,89,101,10/default/16109.java,89,101
10/default/50301.java,57,80,10/default/42899.java,57,80
10/default/42899.java,18,55,10/default/52984.java,18,55
10/selected/2330749.java,138,174,10/selected/2330749.java,176,210
10/selected/1161571.java,1492,1509,10/selected/2019686.java,1539,1556
10/selected/2673703.java,462,500,10/selected/2019686.java,476,514
10/selected/2012687.java,540,582,10/selected/2012687.java,742,787
10/default/50301.java,18,55,10/default/12832.java,18,55
10/selected/2645034.java,111,154,10/selected/1761885.java,110,153
10/selected/1402682.java,150,172,10/selected/1402682.java,222,244
10/selected/2375833.java,10,47,10/selected/2375833.java,49,86
10/default/97964.java,18,55,10/default/42899.java,18,55
10/default/12832.java,57,80,10/default/42899.java,57,80
10/default/50301.java,89,101,10/default/51911.java,89,101
10/selected/1402682.java,379,406,10/selected/1402682.java,415,442
10/default/103760.java,18,55,10/default/15247.java,18,55
10/default/12832.java,18,55,10/default/109894.java,18,55
10/default/103760.java,89,101,10/default/15247.java,89,101
10/selected/1038530.java,93,116,10/selected/1540543.java,91,114
10/selected/2673703.java,903,1031,10/selected/2019686.java,901,1029
10/default/97964.java,18,55,10/default/12832.java,18,55
10/selected/1161571.java,1279,1307,10/selected/2673703.java,1296,1324
10/selected/1874150.java,95,118,10/selected/1360561.java,93,116
10/default/16109.java,89,101,10/default/15247.java,89,101
10/default/97964.java,57,80,10/default/103760.java,57,80
10/default/97964.java,18,55,10/default/103760.java,18,55
10/default/52984.java,57,80,10/default/15247.java,57,80
10/default/50301.java,57,80,10/default/15247.java,57,80
10/default/97964.java,89,101,10/default/103760.java,89,101
10/default/50301.java,89,101,10/default/52984.java,89,101
10/default/12832.java,89,101,10/default/51911.java,89,101
10/default/50301.java,57,80,10/default/52984.java,57,80
10/selected/1161571.java,452,491,10/selected/2673703.java,502,539
